CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.0002546639811068245,0.9994194161904992,0.006345537125984921,0.00035734482515449595,0
0.9999999390509124,0.00028082742798342034,0.9992301996022049,0.006345537125984921,0.00035734482515449595,0
0.999999934663511,0.00025846646939963163,0.9994358456929223,0.006459509805371939,0.00036818417176729735,0
0.9999999394710078,0.0003385352330639161,0.9992409081937177,0.006620303761676975,0.0003927133216623368,0
0.9999999290449423,0.0002947423639935823,0.9994292045054896,0.006607644757628856,0.00039198906151746016,0
0.9999999406261941,0.0004147116790900404,0.9992791356887177,0.006862829501730363,0.0004384534442741183,0
0.9999999456908383,0.00025937516510078624,0.9994321077381563,0.0064490460529404246,0.00036804530728255146,0
0.9999999415955734,0.0003048395512409681,0.999214214329726,0.006509818441103744,0.0003757530863026885,0
0.9999999390030846,0.0002546889165699286,0.9994194220735286,0.006345075015475091,0.00035741141040926557,0
0.9999999390030846,0.00028086486600189506,0.9992302042554543,0.006345075015475091,0.00035741141040926557,0
0.9999999390101731,0.00026457203915340326,0.9994022999556574,0.006549198102931278,0.00037916355289928036,0
0.9999999375553487,0.0002972804334814246,0.9992149654254024,0.006507232529833271,0.00037586514844922613,0
0.9999999398788991,0.000264659880946108,0.999391857886758,0.0065468943429969175,0.0003778568459680402,0
0.9999999412195995,0.0002875354284185895,0.9992249176269801,0.006515699414718484,0.0003728822299890475,0
0.9999999412241811,0.00026725054734469156,0.9994004674097361,0.0066425688319241795,0.00038627476199853695,0
0.9999999393957442,0.0002833821110146065,0.9992243943000556,0.006393142261065891,0.0003620564313925908,0
0.9999999390043073,0.00025469580443079356,0.9994194123616646,0.0063451400280276045,0.0003574177144305886,0
0.9999999390043073,0.0002808727444667746,0.9992299657411274,0.0063451400280276045,0.0003574177144305886,0
0.9999999390043073,0.00025469580443079356,0.9994194123616646,0.0063451400280276045,0.0003574177144305886,0
0.9999999390043073,0.0002808727444667746,0.9992299657411274,0.0063451400280276045,0.0003574177144305886,0
0.9999999190720805,0.0006162700906563143,0.9993040975160801,0.009536078473235796,0.0007918256360022719,0
0.999999957071005,0.00037338820800949385,0.9992266136249145,0.0070594577328229125,0.00044800020719433037,0
0.999999938712483,0.0004370689896089088,0.9994230852774956,0.007051605832200055,0.00044841907544142994,0
0.9999999358040378,0.0014036054444270946,0.9992625767389564,0.00792417922047081,0.0005945780283714921,0
0.9999999368429835,0.0003095110905033179,0.9994225327982464,0.006693913889390571,0.00040863156237928904,0
0.9999999350054353,0.0003034845021417016,0.9992615874070662,0.006726597698179226,0.00039742732110727115,0
0.9999999298508224,0.0002707027698723375,0.999378430134393,0.006521955932243692,0.0003768768580649744,0
0.9999999389157849,0.0002808852254564771,0.9992301105940703,0.00634405061999811,0.0003575017017931594,0
0.9999999389157849,0.00025471924381281085,0.9994194205612801,0.00634405061999811,0.0003575017017931594,0
0.9999999389157849,0.0002808852254564771,0.9992301105940703,0.00634405061999811,0.0003575017017931594,0
0.9999999377501153,0.000290199563395918,0.9993998411059645,0.006890980484625423,0.00041461204673678287,0
0.999999940602178,0.0003312942698210324,0.9991967711834614,0.007074918671117057,0.00043318365094414886,0
0.9999999389099467,0.00025417996274528925,0.9994195344710507,0.006342046385596366,0.0003572136787389297,0
0.9999999389099467,0.0002806840892668907,0.9992303077296609,0.006342046385596366,0.0003572136787389297,0
0.9999999389099467,0.00025417996274528925,0.9994195344710507,0.006342046385596366,0.0003572136787389297,0
0.9999999389099467,0.0002806840892668907,0.9992303077296609,0.006342046385596366,0.0003572136787389297,0
0.9999999389099467,0.00025417996274528925,0.9994195344710507,0.006342046385596366,0.0003572136787389297,0
0.9999999389099467,0.0002806840892668907,0.9992303077296609,0.006342046385596366,0.0003572136787389297,0
0.9999998993956545,0.002941823057847001,0.9991387287113225,0.012755442014569936,0.0014724404187366677,0
0.9999999399861227,0.000324144310698649,0.9992242773608718,0.006618306041216781,0.0003982373276091105,0
0.9999999389022828,0.00025376987089788304,0.999419341550515,0.006340252904033401,0.00035694780500913345,0
0.9999999389022828,0.00028050083041698316,0.9992300471592893,0.006340252904033401,0.00035694780500913345,0
0.9999999389022828,0.00025376987089788304,0.999419341550515,0.006340252904033401,0.00035694780500913345,0
0.9999999389022828,0.00028050083041698316,0.9992300471592893,0.006340252904033401,0.00035694780500913345,0
0.9999999389022828,0.00025376987089788304,0.999419341550515,0.006340252904033401,0.00035694780500913345,0
0.9999999389022828,0.00028050083041698316,0.9992300471592893,0.006340252904033401,0.00035694780500913345,0
0.9999999324375766,0.000261432503218515,0.9994331719553584,0.00643154284223433,0.00036702670435919256,0
0.9999999355000336,0.0002944450088286528,0.9992264649318857,0.006481887615897164,0.00037350425921525926,0
0.9999999222329263,0.0007190705945371794,0.9994079311439931,0.007262519984849681,0.0004916020340353989,0
0.99999994467514,0.0003063783159690939,0.9992385175775516,0.00650858653500568,0.00038247412448064096,0
0.9999999389435937,0.00026810820911242174,0.9994215767789798,0.006455192519516853,0.0003707082649550672,0
0.9999999396334455,0.00028943078967492866,0.999199299853601,0.0064285574828814385,0.0003679869274715633,0
0.9999999396334455,0.0002649103440826637,0.9994197791412405,0.0064285574828814385,0.0003679869274715633,0
0.9999999396334455,0.00028943078967492866,0.999199299853601,0.0064285574828814385,0.0003679869274715633,0
0.9999999396334455,0.0002649103440826637,0.9994197791412405,0.0064285574828814385,0.0003679869274715633,0
0.999999940185902,0.00030046182102676624,0.9991913357143626,0.00661326604141192,0.0003876002360670285,0
0.9999999356992315,0.0003966229458678316,0.9993916759245252,0.006858076408288965,0.00042069802647846726,0
0.9999999289602981,0.0003796781954849818,0.9991477194924705,0.006914559471918691,0.00044154321482710215,0
0.9999999318609593,0.00039439418310368066,0.9993956315244362,0.006815035190305246,0.000419506012358299,0
0.999999937181542,0.00031330309775913414,0.999180480397792,0.006722867322927112,0.0004048689810080535,0
0.999999937181542,0.00031295342385164056,0.9993857026302356,0.006722867322927112,0.0004048689810080535,0
0.999999937181542,0.00031330309775913414,0.999180480397792,0.006722867322927112,0.0004048689810080535,0
0.999999937181542,0.00031295342385164056,0.9993857026302356,0.006722867322927112,0.0004048689810080535,0
0.9999999185844014,0.00045833513333881984,0.9990763532449196,0.007874408060385554,0.0005790085403752032,0
0.9999999350718519,0.00029400825028665794,0.9994098327784611,0.007173831548625343,0.0004391851467205675,0
0.9999999404725622,0.0003349679127767925,0.9992596243573849,0.0070425106571198335,0.00043364569817703086,0
0.9999999575744123,0.00014130624457483185,0.9997664971497542,0.004212045780844035,0.00016996750720984705,0
0.9999999614412088,0.00021417279586866413,0.9996928331762813,0.00483588364562134,0.00022207521680471968,0
0.9999999314715259,0.0003432111416952179,0.9993592035055799,0.007437100543172418,0.00048424797235559544,0
0.999999935037904,0.0002866692288479555,0.9992177457076001,0.006448179656597122,0.00036872219401540686,0
0.9999999357764713,0.00028639951162157487,0.9993919220455011,0.006816030835470225,0.0004084915938558071,0
0.9999999345379378,0.00032790049468526644,0.9991953928560521,0.006858059672547119,0.0004170828333096864,0
0.9999999394924202,0.0002694752763448489,0.9994070149993295,0.0065994063758218905,0.0003844165182575812,0
0.9999999385350384,0.0014190727391446324,0.999258711297988,0.00795424344811511,0.0005817243297501217,0
0.9999999327021829,0.00029391303129815073,0.9994182680338095,0.006561473341823926,0.00039168393069970614,0
0.9999999355553237,0.0003064086370973371,0.9992228677207219,0.006462705328307001,0.0003751597615526144,0
0.9999999386557917,0.00026136510593762364,0.9994118221786391,0.006402090241316627,0.0003677865392224165,0
0.999999938726007,0.000278889625488561,0.9992299943430625,0.0063137408026150725,0.00035484610468400276,0
0.999999937245395,0.00027086654949952203,0.9993919488622806,0.0064352677929592145,0.000371030984310191,0
0.9999999387653459,0.00028856236828984374,0.999221153219315,0.006433877948187677,0.00036931589976421344,0
0.9999999387261215,0.0002523690510371238,0.999419349265132,0.006313739305027138,0.00035484314395299783,0
0.9999999387261215,0.0002788873223130335,0.9992299558740976,0.006313739305027138,0.00035484314395299783,0
0.9999999410608771,0.00025794123008923296,0.9994145318586584,0.006382044953945685,0.0003624464395412298,0
0.9999999363039154,0.00031393616345143057,0.999185004883133,0.006880884445678508,0.0004139070036017587,0
0.999999938779654,0.0002918206366407376,0.9993800971719685,0.00688440759120728,0.0004144333475635763,0
0.9999999390828993,0.0002859050915519746,0.9992238589909218,0.006404252744988153,0.00036468120309708467,0
0.9999999405543476,0.0002898349388652277,0.9994158371602289,0.006627359427142033,0.00039259631778979805,0
0.9999999394657736,0.00225787773777578,0.9989354648995875,0.01272265797656988,0.0014410116362262102,0
0.9999999446935751,0.0003728690838846578,0.999293508365915,0.00786848462788114,0.0005337553133724442,0
0.9999999454442612,0.0003915643670093625,0.9991730697614475,0.007915150017134255,0.0005385827794036905,0
0.9999999305705991,0.00035840552726943754,0.9993626980585222,0.007703363203725048,0.0005139264075114002,0
0.9999999402159312,0.0004058086877210578,0.9992087706206132,0.00793570302825984,0.0005436091466681304,0
0.9999999345421848,0.0003970669716497538,0.9993563274615325,0.008072939078033081,0.0005640191536370534,0
0.9999999479125449,0.00038408123415089625,0.9991648799995451,0.007508661947497445,0.0004943704151343115,0
0.9999999479125449,0.00034806046622050125,0.9993368282835728,0.007508661947497445,0.0004943704151343115,0
0.9999999474382489,0.0003886053763052216,0.9991658385600414,0.007689009487282704,0.0005122415081158592,0
0.9999999465197157,0.0003574769622304923,0.9993355894468507,0.00765315471024758,0.0005097418546947908,0
0.9999999469047496,0.0003906668895142543,0.9991575994673746,0.007611448974067221,0.0005062516074647252,0
0.9999999479118773,0.00034784884450507784,0.9993369768091297,0.007507635906650822,0.0004941814647300321,0
0.9999999479118773,0.00038388972092783425,0.99916480351457,0.007507635906650822,0.0004941814647300321,0
0.9999999479118773,0.00034784884450507784,0.9993369768091297,0.007507635906650822,0.0004941814647300321,0
0.9999999457403129,0.0004634094756291707,0.9990833359879483,0.008616058843310232,0.0006424726165574014,0
0.9999999479528515,0.0003472137294512471,0.9993372099818311,0.00745218448551262,0.00048569159852008566,0
0.999999947944938,0.00036121431142833077,0.9991803283021196,0.007364705123521457,0.00047694420775007255,0
0.999999947944938,0.0003446782403587107,0.9993396213006625,0.007364705123521457,0.00047694420775007255,0
0.999999947944938,0.00036121431142833077,0.9991803283021196,0.007364705123521457,0.00047694420775007255,0
0.999999947944938,0.0003446782403587107,0.9993396213006625,0.007364705123521457,0.00047694420775007255,0
0.999999947944938,0.00036121431142833077,0.9991803283021196,0.007364705123521457,0.00047694420775007255,0
0.999999947944938,0.0003446782403587107,0.9993396213006625,0.007364705123521457,0.00047694420775007255,0
0.9999999535489184,0.0003701405670047851,0.9992224851793386,0.007360372947834829,0.0004788556622429453,0
0.9999999476453889,0.00043326356769641394,0.9993862433673966,0.007846277155920508,0.0005472277305001354,0
0.9999999597608189,0.0005176126380951007,0.9992751030000667,0.007957696141853937,0.000569420747952089,0
0.99999995610123,0.00037782765566815585,0.999323490053647,0.0076834837784594216,0.0005218350483214997,0
0.9999999541052219,0.0004061312618844019,0.9991499135344519,0.007779185144138297,0.0005328979522217533,0
0.9999999527596399,0.0004920389533390706,0.9993369288767054,0.008262534623997866,0.000599974933922424,0
0.9999999554417016,0.0007218883581977645,0.9991420442893718,0.008470651065548864,0.0006363855176389659,0
0.9999999485982326,0.00046056195165752677,0.9993310625275061,0.008267414248115152,0.0006039165116863578,0
0.9999999573083034,0.00042134984736343724,0.9991966378608177,0.008003581319779468,0.0005626330623566871,0
0.9999999580289917,0.00040267760062097173,0.9992581881896226,0.007929132667009675,0.0005551556229356325,0
0.9999999556728182,0.0004472887627378146,0.9991181045712344,0.008211206246212459,0.0005924927216233791,0
0.9999999541249187,0.00044416359848579247,0.9993127645738181,0.008389868759062169,0.0006171694326992162,0
0.9999999647406652,0.0004639721880485628,0.9991952384215951,0.008262905091518868,0.0006026881253206627,0
0.9999999472416642,0.00046370808438387664,0.9993016367906139,0.008252804187739658,0.0006095807933527593,0
0.9999999602411506,0.0004632688311075841,0.9991464767707922,0.008261502916147462,0.000602540423684841,0
0.9999999578520471,0.0004470303821799506,0.9992840548142492,0.008366430338710117,0.0006150623143126628,0
0.9999999609991473,0.00047053803206628295,0.9991529469056779,0.008484008541268606,0.0006283681035761513,0
0.9999999543685515,0.00044529674815047985,0.999325711817485,0.008398051497742262,0.0006180734159370826,0
0.9999999612519423,0.0004448703847130265,0.9991268599933668,0.008097088531900465,0.0005799140099548837,0
0.9999999548075051,0.0004274230213858942,0.9993082659044717,0.008148479588081294,0.0005875623813407047,0
0.9999999591523988,0.0004676082388367542,0.9991432180586289,0.008264273009779423,0.000604964577925304,0
0.9999999475535172,0.00045195174715145856,0.9993338414252334,0.00841837840393253,0.0006242257817824332,0
0.9999999604078869,0.00046532274406975004,0.9991155591788456,0.00832290751973591,0.000611310016346237,0
0.9999999591686749,0.00043607523226319784,0.9992763309436146,0.00817770612529583,0.0005920414474441053,0
0.9999999591621295,0.0004652959381177352,0.9991253003609432,0.008277375271199865,0.0006080251309320462,0
0.999999958631212,0.00046507363657472835,0.9992802023459271,0.008424327414902308,0.0006293231456519382,0
0.99999995793621,0.00044158874712457133,0.9992262057991265,0.007832512455453515,0.0005522039697241167,0
0.9999999532154433,0.0004900716263943895,0.9992424357300933,0.008368213799720078,0.00063489660893343,0
0.9999999515804832,0.00047870522186321303,0.9991011694367953,0.008208167034595594,0.0006042527146637769,0
0.9999999507377182,0.00044601021421585046,0.9992681599993946,0.008303897060076663,0.0006124659188831718,0
0.9999999527543821,0.00046638529017277284,0.9990713908778491,0.008361120588114288,0.0006186063579442793,0
0.9999999520356385,0.0004507285035524188,0.9992463142968541,0.00822175898448582,0.000605740021573859,0
0.9999999533417346,0.000552679841165167,0.9990622729441573,0.008354662556634224,0.0006389138654660869,0
0.9999999521859598,0.0004401021069031626,0.9992534797384193,0.008100899316229811,0.0005854432295267575,0
0.9999999537442783,0.0004557476485556579,0.9990889286336478,0.008209035726619749,0.0006015090992029751,0
0.9999999526271334,0.00042832663698439305,0.9992595706421842,0.008056601601381686,0.0005798601704597686,0
0.9999999526271334,0.00044538718941320506,0.9990984483595344,0.008056601601381686,0.0005798601704597686,0
0.9999999526271334,0.00042832663698439305,0.9992595706421842,0.008056601601381686,0.0005798601704597686,0
0.9999999526271334,0.00044538718941320506,0.9990984483595344,0.008056601601381686,0.0005798601704597686,0
0.9999999695118624,0.0009357298081944522,0.999274957834634,0.010482965170240844,0.0010427292565003857,0
0.9999999558157286,0.00021405871712523893,0.9994167868426307,0.005119869896260293,0.0002565254293097734,0
0.9999999380220603,0.0005899893070253586,0.999171358333436,0.008998077766871507,0.0007325625562797205,0
0.9999999380888775,0.0004890972572824733,0.9990490035859998,0.008147397513823866,0.0006068260819241684,0
0.9999999386755344,0.0005094591755494085,0.9992125133501012,0.008292284774466684,0.0006259536506779639,0
0.999999948464623,0.0004988301572371653,0.9990921007269579,0.008216830388709281,0.0006164658108235187,0
0.9999999370946383,0.0005957031807042374,0.9992269276191207,0.008458874958725035,0.0006613836585481846,0
0.9999999504939739,0.0005622260430687169,0.9991182805988916,0.008447147665690989,0.0006624317106289125,0
0.999999930869914,0.0005230781068853802,0.9992175669714104,0.008295975166111337,0.0006318249466035387,0
0.9999999385265341,0.0004902998240269224,0.9990548418924373,0.008170946913103919,0.0006103941383361217,0
0.9999999366921529,0.0005002716628864274,0.9992147432599205,0.008163285462312366,0.0006088384564558089,0
0.9999999378772318,0.0005097565958603312,0.9990488675713921,0.008237333186951771,0.000622034767599091,0
0.999977406402649,0.03663203465208112,0.9739783376133752,0.07278847977231934,0.04695980487311295,0
0.9999999994826966,5.09818476980471e-05,0.9999526027554783,0.0025166306711005425,6.029838044940795e-05,0
0.9999999997373684,3.288820342744371e-05,0.9999551882847133,0.002667014490351454,5.5765492824225885e-05,0
0.9999999999116723,9.363596795143142e-06,0.9999737587472952,0.0017810819130245107,2.3120758252161274e-05,0
0.9999999996058536,3.736805450278371e-05,0.9999467159178231,0.002257400252558256,4.380491419129942e-05,0
0.9999999987871537,6.120540820194457e-05,0.9999017217865099,0.0025340091267315127,7.05327003046539e-05,0
0.9999999991550392,2.8405087335284393e-05,0.9998893555418709,0.001742194169567156,3.315757876513865e-05,0
0.9999818691344264,0.008892669872147025,0.9959401223571592,0.024449979139535494,0.007137841282650944,0
0.9999821881200025,0.006472819153870856,0.9942149271593548,0.02308267730691262,0.006443672435205578,0
0.9999821623272529,0.007900819060495843,0.9962984130994078,0.023069258581817877,0.00645330215580614,0
0.9999825256025183,0.006504153532771659,0.9938515201804891,0.02364676676243565,0.006631123274455657,0
0.9999824050335121,0.007734056178614446,0.9961275447798351,0.02321237446227851,0.006467294137656305,0
0.9999824052238622,0.006360975531910429,0.9939412096448229,0.02320192445425933,0.006461428282077871,0
0.9999824052238622,0.007729072295461558,0.9961337470510399,0.02320192445425933,0.006461428282077871,0
0.9999824287646615,0.00637944210261981,0.9939340552171837,0.02328997183279883,0.006492999533569689,0
0.9999824051316876,0.007761950987935083,0.9961011887443846,0.023291250344577498,0.006497919900078977,0
0.9999824182399649,0.006387966828066401,0.9939047611467744,0.023278237307350277,0.006496453681791765,0
0.9999823711359077,0.007762812234608048,0.9960911013725712,0.023289463760289855,0.0065027979240864136,0
0.9999824925304391,0.006367733582142577,0.9939328895942741,0.023248202861985673,0.006473134349415001,0
0.9999822753921986,0.007893196356972361,0.9960907752769675,0.023458990408985414,0.006583156799348887,0
0.9999825255145822,0.006325926045669628,0.9940072396462634,0.023123310325068695,0.006412044583164064,0
0.9999826589704625,0.008847182118751858,0.9959193462287774,0.024303097848440775,0.006955837021390301,0
0.9999827133656536,0.006298467085714054,0.9938914868869531,0.023200097742578297,0.0064347764206122635,0
0.999982676266943,0.007595597881229883,0.9961294259209157,0.023105236082515718,0.006395640355799953,0
0.9999825084844669,0.00633473298281151,0.99398065723939,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.007658576676339718,0.9961204613281021,0.023124740139647344,0.00642165735047742,0
0.9999820615276532,0.0065325997608859255,0.9940488468390345,0.023359636129397593,0.006549197875616149,0
0.9999820615276532,0.007750355445119399,0.9959821298730924,0.023359636129397593,0.006549197875616149,0
0.9999825084844669,0.00633473298281151,0.99398065723939,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.007658576676339718,0.9961204613281021,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.00633473298281151,0.99398065723939,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.007658576676339718,0.9961204613281021,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.00633473298281151,0.99398065723939,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.007658576676339718,0.9961204613281021,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.00633473298281151,0.99398065723939,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.007658576676339718,0.9961204613281021,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.00633473298281151,0.99398065723939,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.007658576676339718,0.9961204613281021,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.00633473298281151,0.99398065723939,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.007658576676339718,0.9961204613281021,0.023124740139647344,0.00642165735047742,0
0.9999825084844669,0.00633473298281151,0.99398065723939,0.023124740139647344,0.00642165735047742,0
0.9999824946908664,0.0076718237925786775,0.9961245926962864,0.02314603824346028,0.006432853437051391,0
0.9999824085031174,0.006656061696088266,0.9940296536759925,0.023386899874794143,0.006556064376880924,0
0.9999823912150968,0.00818160999392008,0.9961086930288983,0.023601920683646655,0.0066846761672774225,0
0.9999821617724469,0.0068588266794030565,0.9945393644846608,0.023264788320200205,0.006536168363320072,0
0.9999822948938463,0.007636666569013918,0.9963304688029674,0.022699916107489154,0.006279167148947505,0
0.9999823626044936,0.0063852795044636946,0.9939483537514043,0.023218199997137878,0.0064644064633448016,0
0.9999822998424279,0.007650410243618481,0.9961173955851916,0.023091779511557296,0.006412944563293785,0
0.9999823318766965,0.006298413970647578,0.9939391472171294,0.02307540706966582,0.0064020784169069155,0
0.9999823318766965,0.007633797233652759,0.9961250421704693,0.02307540706966582,0.0064020784169069155,0
0.9999823318766965,0.006298413970647578,0.9939391472171294,0.02307540706966582,0.0064020784169069155,0
0.9999823415481904,0.0076310703837809335,0.9961240047648678,0.02308000843341307,0.006403417850237493,0
0.9999824031071326,0.006292077097424765,0.9939592748413637,0.023031588467898503,0.0063789131454118275,0
0.9999824672914096,0.007535896282153366,0.9960937835651482,0.02300386376698578,0.006363647115399709,0
0.9999823135987946,0.006346412700521587,0.9940188244137569,0.02318878113488072,0.006441990025563895,0
0.9999836147700525,0.008091847153324143,0.9958862504071715,0.024774822609185797,0.007141573889891885,0
0.9999829486984076,0.0060804654247436606,0.9938419905186023,0.022900679838476455,0.006283704336612612,0
0.999982599357814,0.007545297991010983,0.9960986436788251,0.023017106334822336,0.006355522949831085,0
0.999982599357814,0.0062371654931918956,0.9939495229026579,0.023017106334822336,0.006355522949831085,0
0.999982599357814,0.007545297991010983,0.9960986436788251,0.023017106334822336,0.006355522949831085,0
0.999982599357814,0.0062371654931918956,0.9939495229026579,0.023017106334822336,0.006355522949831085,0
0.999982599357814,0.007545297991010983,0.9960986436788251,0.023017106334822336,0.006355522949831085,0
0.999982599357814,0.0062371654931918956,0.9939495229026579,0.023017106334822336,0.006355522949831085,0
0.999982599357814,0.007545297991010983,0.9960986436788251,0.023017106334822336,0.006355522949831085,0
0.999982599357814,0.0062371654931918956,0.9939495229026579,0.023017106334822336,0.006355522949831085,0
0.999982599357814,0.007545297991010983,0.9960986436788251,0.023017106334822336,0.006355522949831085,0
0.9978347768768996,0.18894038839713276,0.8423241512162348,0.23192193787482882,0.3584037071571484,1
0.9993803444282263,5.3204972825684775,0.9999999828531747,0.1964459925140177,0.3002160924770388,1
0.9999944818684654,0.04939819363726689,0.9921240030931149,0.050571546343593454,0.023139142054670936,0
0.9999871486930821,0.0815153231825762,0.9856819053382884,0.06500221714243583,0.03843721584096367,0
0.999993752516216,0.09103178878526448,0.9867372987516635,0.06015722517961416,0.03257796728659117,0
0.9999892991084772,0.04884524979107484,0.9816413830658932,0.061951424895215115,0.03606637945995658,0
0.999995773136647,0.021339909844019674,0.9860384660276311,0.04982358371071422,0.022561606061148765,0
0.9999982954621439,0.011793264512699478,0.9901654399482418,0.03819652122192369,0.013173295784382966,0
0.9999978178446377,0.014633443562447642,0.9868982843896907,0.043302714280152664,0.01688271197936272,0
0.99999515077122,0.013021789614619694,0.9886626886520261,0.03707664315778458,0.012857362011318567,0
0.9999955597950705,0.0032428489295443013,0.9954318332009904,0.017088168462186887,0.0029845991421697687,0
0.9999951525397713,0.006988177733835033,0.9968625084724722,0.016445625891261036,0.002801840612989174,0
0.999995196965532,0.00302796209692521,0.9956420636177454,0.016362100598745724,0.0027731368967381345,0
0.999994917870088,0.0140192621620921,0.9912836198762651,0.03481987446434407,0.011115644554841259,0
0.999994686718737,0.004835266257200797,0.9942909710513724,0.02084548500132713,0.004350622663003425,0
0.9999945631242595,0.009288693575567233,0.9955917472944773,0.021575985914513113,0.004654965196239854,0
0.9999947236669027,0.005058109062869065,0.9937227115670245,0.021707621037607826,0.004687618540220824,0
0.9999945320230087,0.009194397506839874,0.9955881669994477,0.02207431338219452,0.004819650439594426,0
0.9999945310605922,0.0050620194090308344,0.9938661933898798,0.021733756964191546,0.0046910461159870385,0
0.9999945081157308,0.009120729858747689,0.9955749027901831,0.021959287742956666,0.0047615690195944626,0
0.9999944900493448,0.005140361961298193,0.9937524734019804,0.021901123132312055,0.004755792560439957,0
0.9999945528780235,0.00909160404369944,0.9956405069174434,0.021632011292447045,0.0046624840772342465,0
0.9999944166439655,0.005000117929369942,0.993982060274004,0.02127744224288379,0.004550609886171752,0
0.999994393739181,0.00898580078312684,0.9956477363579892,0.02134750178908623,0.004569934466913738,0
0.9999944912696123,0.005133128471791936,0.9939464728628176,0.021299867317999484,0.004561138587464976,0
0.9999945399013322,0.009159176948791842,0.9957399214435527,0.0213203759962881,0.004561686743750447,0
0.999994501624984,0.004985447684123817,0.9939744945158919,0.02122174694646412,0.004527484822660886,0
0.9999951060800235,0.0351862635579882,0.9965905119715475,0.020376209019758767,0.00407231429119286,0
0.99999545113631,0.003026656800287192,0.9957822871541266,0.01561260199083391,0.0025836868542242464,0
0.9999954609999524,0.007318441641709575,0.9970985482342443,0.015883441246100055,0.0026492693311007307,0
0.999996041856983,0.005663569528596194,0.9941549588436353,0.02519559192800286,0.006042099051435508,0
0.9999938113958786,0.00937232489773827,0.9957175701839737,0.0215185719879377,0.004577150612468065,0
0.99999531464436,0.002950141549558567,0.9958329229934382,0.01567111549412771,0.0025776974761170983,0
0.9999953757568343,0.00894286150636477,0.9956673156883131,0.021467362567833607,0.004593184347866717,0
0.999995375345629,0.005047890153475475,0.9942472734070747,0.02143779221940542,0.004573504227662962,0
0.9999953724506323,0.008953267302232577,0.9956678017356417,0.021548008096748932,0.00461392626912046,0
0.99999537896114,0.005111905987775634,0.9942348392599689,0.021435211879325136,0.004579546931189814,0
0.9999953755178486,0.008966660637652963,0.9956912740901143,0.02138258135668692,0.004567670920182848,0
0.9999953736134773,0.00509342612732073,0.9942346369124881,0.02138764085391991,0.004574334665248552,0
0.9999955543021108,0.007609112210311123,0.9969679760971847,0.01702766311950427,0.0029618903049454747,0
0.9999952246467168,0.0048885990868627206,0.9941315538708656,0.022008850363528003,0.00478333091205683,0
0.9999952922370924,0.009132080260529736,0.9954923208585797,0.021672060724757802,0.004660720005967879,0
